date,AAPL,MSFT,NVDA,JPM,XOM,AMZN,META,GOOGL,TSLA,UNH
2023-09-12,174.09735107421875,324.7875061035156,44.78644561767578,136.9936065673828,107.15283966064453,141.22999572753906,299.0340576171875,134.1504669189453,267.4800109863281,453.4426574707031
2023-09-13,172.0334930419922,328.9872131347656,45.400299072265625,137.0591278076172,106.19524383544922,144.85000610351562,302.4043884277344,135.5084228515625,271.29998779296875,453.3859558105469
2023-09-14,173.5443572998047,331.5716857910156,45.49612808227539,139.7177276611328,108.09222412109375,144.72000122070312,309.0064392089844,136.88619995117188,276.0400085449219,456.93865966796875
2023-09-15,172.823486328125,323.2701110839844,43.81825256347656,139.30584716796875,106.43234252929688,140.38999938964844,297.6957702636719,136.1923370361328,274.3900146484375,459.8677673339844
2023-09-18,175.74647521972656,322.1344909667969,43.88412857055664,139.59603881835938,107.2896499633789,139.97999572753906,299.9162902832031,136.9952392578125,265.2799987792969,459.2630615234375
2023-09-19,176.832763671875,321.7331848144531,43.438961029052734,139.41818237304688,107.00692749023438,137.6300048828125,302.41436767578125,136.82672119140625,266.5,454.1607360839844
2023-09-20,173.29747009277344,314.0190734863281,42.16034698486328,138.82843017578125,106.15874481201172,135.2899932861328,297.0613708496094,132.56454467773438,262.5899963378906,464.9984436035156
2023-09-21,171.7569580078125,312.8050842285156,40.94062042236328,137.7424774169922,104.66305541992188,129.3300018310547,293.1556091308594,129.29351806640625,255.6999969482422,473.51165771484375
2023-09-22,172.60623168945312,310.338134765625,41.53252029418945,136.42254638671875,104.82720184326172,129.1199951171875,296.4764404296875,129.1051788330078,244.8800048828125,478.1982116699219
2023-09-25,173.88009643554688,310.8569641113281,42.14337158203125,137.0965576171875,106.00370788574219,131.27000427246094,298.21124267578125,129.95762634277344,246.99000549316406,482.14776611328125
2023-09-26,169.8115997314453,305.5706787109375,41.83295822143555,135.6736297607422,106.1678695678711,125.9800033569336,296.35748291015625,127.4399642944336,244.1199951171875,477.5840759277344
2023-09-27,168.30067443847656,306.20697021484375,42.388919830322266,136.4693603515625,109.6244125366211,125.9800033569336,295.1481018066406,129.3926544189453,240.5,475.9588928222656
2023-09-28,168.55747985839844,307.0390930175781,43.008766174316406,138.1637420654297,108.95863342285156,125.9800033569336,301.31396484375,131.14706420898438,246.3800048828125,481.9776916503906
2023-09-29,169.07095336914062,309.1046447753906,43.417999267578125,135.75790405273438,107.23493194580078,127.12000274658203,297.5965881347656,129.70982360839844,250.22000122070312,476.3935546875
2023-10-02,171.5792236328125,315.02728271484375,44.6986083984375,134.58775329589844,105.45650482177734,129.4600067138672,304.1490783691406,132.99073791503906,251.60000610351562,486.2012634277344
2023-10-03,170.24609375,306.79437255859375,43.43596267700195,133.5954132080078,105.63888549804688,124.72000122070312,298.3203430175781,131.26605224609375,246.52999877929688,481.3824462890625
2023-10-04,171.4903564453125,312.24713134765625,43.958984375,134.19456481933594,101.68985748291016,127.0,302.9198303222656,134.05136108398438,261.1600036621094,482.46905517578125
2023-10-05,172.72474670410156,312.6386413574219,44.60478210449219,134.76036071777344,99.40070343017578,125.95999908447266,302.1367492675781,133.88282775878906,260.04998779296875,487.769775390625
2023-10-06,175.27252197265625,320.3724670410156,45.676788330078125,136.83506774902344,97.74083709716797,127.95999908447266,312.68414306640625,136.37075805664062,260.5299987792969,495.876708984375
2023-10-09,176.75376892089844,322.8785095214844,45.18869400024414,136.5238800048828,101.16088104248047,128.25999450683594,315.588623046875,137.203369140625,259.6700134277344,497.4831237792969
2023-10-10,176.16127014160156,321.4786682128906,45.71272277832031,137.35374450683594,100.73223114013672,129.47999572753906,319.0383605957031,136.8465576171875,263.6199951171875,495.3381652832031
2023-10-11,177.5536346435547,325.4237976074219,46.718841552734375,137.82525634765625,97.12065887451172,131.8300018310547,324.96630859375,139.31468200683594,262.989990234375,495.2342834472656
2023-10-12,178.45230102539062,324.1903381347656,46.85758590698242,137.50462341308594,97.10242462158203,132.3300018310547,321.338134765625,137.74856567382812,258.8699951171875,496.5664367675781
2023-10-13,176.61550903320312,320.8325500488281,45.37635040283203,139.56988525390625,100.20327758789062,129.7899932861328,311.9505920410156,136.15269470214844,251.1199951171875,509.66229248046875
2023-10-16,176.4871368408203,325.63916015625,46.0091667175293,139.4284210205078,100.2762451171875,132.5500030517578,318.3543701171875,137.8773956298828,253.9199981689453,508.36798095703125
2023-10-17,174.93673706054688,325.0714111328125,43.85618591308594,139.12664794921875,101.58953857421875,131.47000122070312,321.1795959472656,138.49197387695312,254.85000610351562,507.0640563964844
2023-10-18,173.64309692382812,323.1624450683594,42.11742401123047,137.5989532470703,103.01227569580078,128.1300048828125,314.21075439453125,136.74742126464844,242.67999267578125,506.50653076171875
2023-10-19,173.26785278320312,324.3470458984375,42.02260971069336,137.01422119140625,103.07612609863281,128.39999389648438,310.08697509765625,136.5392608642578,220.11000061035156,502.3207092285156
2023-10-20,170.72010803222656,319.79486083984375,41.30992889404297,134.80755615234375,101.30682373046875,125.16999816894531,305.96319580078125,134.40818786621094,211.99000549316406,497.9743347167969
2023-10-23,170.8385772705078,322.3890686035156,42.89498519897461,132.96861267089844,99.82022857666016,126.55999755859375,311.2765197753906,135.30027770996094,212.0800018310547,492.81536865234375
2023-10-24,171.2731170654297,323.5735778808594,43.58169174194336,133.12892150878906,98.85350036621094,128.55999755859375,309.8292236328125,137.5899658203125,216.52000427246094,496.0562744140625
2023-10-25,168.96234130859375,333.500244140625,41.70119857788086,132.40277099609375,99.03589630126953,121.38999938964844,296.92254638671875,124.5059814453125,212.4199981689453,500.9789123535156
2023-10-26,164.804931640625,320.9891662597656,40.250911712646484,132.74227905273438,98.13299560546875,119.56999969482422,285.83984375,121.20525360107422,205.75999450683594,499.2310485839844
2023-10-27,166.11830139160156,322.8687438964844,40.42457962036133,127.96104431152344,96.26336669921875,127.73999786376953,294.14697265625,121.0962142944336,207.3000030517578,495.7349548339844
2023-10-30,168.16244506835938,330.2109375,41.084354400634766,129.59251403808594,96.56432342529297,132.7100067138672,300.0252685546875,123.3660888671875,197.36000061035156,500.7712097167969
2023-10-31,168.63645935058594,330.99407958984375,40.70405960083008,131.13909912109375,96.5369644165039,133.08999633789062,298.6473693847656,122.98943328857422,200.83999633789062,506.0340270996094
2023-11-01,171.7964630126953,338.7865295410156,42.24618911743164,131.0259552001953,96.3454360961914,137.0,309.13531494140625,125.33858489990234,205.66000366210938,502.2923278808594
2023-11-02,175.35153198242188,340.9892578125,43.424991607666016,133.36468505859375,99.5101547241211,138.07000732421875,308.1638488769531,126.36946105957031,218.50999450683594,506.5726623535156
2023-11-03,174.44297790527344,345.37493896484375,44.92119598388672,134.85467529296875,98.29716491699219,138.60000610351562,311.8614196777344,127.96530151367188,219.9600067138672,501.63104248046875
2023-11-06,176.99075317382812,349.02642822265625,45.66580581665039,135.87319946289062,96.55522155761719,139.74000549316406,313.0509338378906,129.1051788330078,219.27000427246094,504.0498046875
2023-11-07,179.5484161376953,352.9422607421875,45.86943435668945,135.80715942382812,95.041259765625,142.7100067138672,316.044677734375,129.8188934326172,222.17999267578125,508.178955078125
2023-11-08,180.6050262451172,355.5559997558594,46.487281799316406,136.47671508789062,93.8738784790039,142.0800018310547,316.99627685546875,130.68124389648438,222.11000061035156,507.1394348144531
2023-11-09,180.13101196289062,353.098876953125,46.862571716308594,136.07118225097656,93.90125274658203,140.60000610351562,317.75958251953125,129.0952911376953,209.97999572753906,509.2844543457031
2023-11-10,184.31369018554688,361.889892578125,48.244998931884766,138.0893096923828,94.62173461914062,143.55999755859375,325.90802001953125,131.42462158203125,214.64999389648438,511.3726501464844
2023-11-13,182.73159790039062,358.9627380371094,48.52946472167969,137.47634887695312,95.61582946777344,142.58999633789062,326.3243408203125,130.9290008544922,223.7100067138672,512.6575927734375
2023-11-14,185.34205627441406,362.4772644042969,49.563533782958984,139.98486328125,95.98397827148438,145.8000030517578,333.38238525390625,132.445556640625,237.41000366210938,510.6640319824219
2023-11-15,185.90567016601562,362.6244201660156,48.79697036743164,141.21075439453125,95.40414428710938,143.1999969482422,329.813720703125,133.43679809570312,242.83999633789062,508.7270202636719
2023-11-16,187.58663940429688,369.00048828125,49.38786315917969,142.8233642578125,94.29972076416016,142.8300018310547,331.2808532714844,135.7264862060547,233.58999633789062,510.0592346191406
2023-11-17,187.56686401367188,362.8009338378906,49.206207275390625,144.11534118652344,96.60061645507812,145.17999267578125,332.1234436035156,134.1207275390625,234.3000030517578,506.7237548828125
2023-11-20,189.30715942382812,370.24627685546875,50.31513214111328,144.55856323242188,96.17724609375,146.1300048828125,337.01055908203125,135.0524444580078,235.60000610351562,505.59942626953125
2023-11-21,188.5062255859375,365.9595642089844,49.85099792480469,144.2567901611328,96.14042663574219,143.89999389648438,334.04656982421875,135.76614379882812,241.1999969482422,509.8418884277344
2023-11-22,189.1687469482422,370.64849853515625,48.62528991699219,144.59628295898438,95.72628021240234,146.7100067138672,338.51727294921875,137.2727813720703,234.2100067138672,513.7820434570312
2023-11-24,187.84371948242188,370.2364501953125,47.687034606933594,144.7943115234375,96.24166870117188,146.74000549316406,335.2856750488281,135.4886016845703,235.4499969482422,516.9378051757812
2023-11-27,187.6657257080078,371.3940124511719,48.15217208862305,144.46426391601562,95.68025207519531,147.72999572753906,331.786376953125,135.2110595703125,236.0800018310547,513.6214599609375
2023-11-28,188.26889038085938,375.4060363769531,47.73195266723633,144.7943115234375,95.62503814697266,147.02999877929688,336.03900146484375,135.99407958984375,246.72000122070312,510.73004150390625
2023-11-29,187.25042724609375,371.6293640136719,48.050357818603516,145.52989196777344,94.18927001953125,146.32000732421875,329.3081970214844,133.8035125732422,244.13999938964844,505.48602294921875
2023-11-30,187.82394409179688,371.68829345703125,46.68290710449219,147.1896514892578,94.55742645263672,146.08999633789062,324.3021545410156,131.36514282226562,240.0800018310547,522.4841918945312
2023-12-01,189.09950256347656,367.3721618652344,46.67792510986328,147.90634155273438,94.78751373291016,147.02999877929688,321.9924011230469,130.7010498046875,238.8300018310547,518.7582397460938
2023-12-04,187.30975341796875,362.1044921875,45.425254821777344,148.99085998535156,94.27210998535156,144.83999633789062,317.23419189453125,128.13381958007812,235.5800018310547,519.8201293945312
2023-12-05,191.255126953125,365.4200744628906,46.48337936401367,148.9720001220703,92.44061279296875,146.8800048828125,315.519287109375,129.8386993408203,238.72000122070312,521.6973876953125
2023-12-06,190.1674346923828,361.77093505859375,45.422264099121094,147.40655517578125,91.2165298461914,144.52000427246094,314.6865539550781,128.87722778320312,239.3699951171875,521.0052490234375
2023-12-07,192.09559631347656,363.8799743652344,46.5133171081543,147.85919189453125,90.58147430419922,146.8800048828125,323.7469482421875,135.7264862060547,242.63999938964844,519.8107299804688
2023-12-08,193.5194854736328,367.0975036621094,47.42171096801758,149.49066162109375,91.62149047851562,147.4199981689453,329.85333251953125,133.8035125732422,243.83999633789062,521.2327880859375
2023-12-11,191.01779174804688,364.2232666015625,46.54426956176758,150.0376434326172,91.6859130859375,145.88999938964844,322.44842529296875,132.11843872070312,239.74000549316406,515.4588012695312
2023-12-12,192.53067016601562,367.2445983886719,47.572444915771484,151.37677001953125,90.24095153808594,147.47999572753906,331.31060791015625,131.35525512695312,237.00999450683594,517.3930053710938
2023-12-13,195.7443084716797,367.23480224609375,48.00267791748047,151.88597106933594,91.0416488647461,148.83999633789062,331.8260192871094,131.40480041503906,239.2899932861328,520.51220703125
2023-12-14,195.89260864257812,358.9556579589844,48.26420593261719,154.64910888671875,93.48981475830078,147.4199981689453,330.2697448730469,130.78033447265625,251.0500030517578,506.5089416503906
2023-12-15,195.35867309570312,363.6642150878906,48.80325698852539,155.81846618652344,92.86396789550781,149.97000122070312,332.0044860839844,131.43455505371094,253.5,503.55084228515625
2023-12-18,193.69747924804688,365.54754638671875,49.98814392089844,156.761474609375,93.55422973632812,154.07000732421875,341.6199951171875,134.60641479492188,252.0800018310547,499.2180480957031
2023-12-19,194.73573303222656,366.14599609375,49.5159797668457,158.8550262451172,94.78751373291016,153.7899932861328,347.3100891113281,135.44894409179688,257.2200012207031,496.83831787109375
2023-12-20,192.64932250976562,363.5562438964844,48.025634765625,157.06326293945312,93.2044906616211,152.1199951171875,346.239501953125,137.1240692138672,247.13999938964844,489.1492919921875
2023-12-21,192.5010223388672,366.4206237792969,48.903079986572266,157.9591522216797,93.62786865234375,153.83999633789062,351.0075988769531,139.18580627441406,254.5,492.8943176269531
2023-12-22,191.43309020996094,367.4407653808594,48.74335861206055,157.86485290527344,93.79353332519531,153.4199981689453,350.313720703125,140.2464141845703,252.5399932861328,493.3018798828125
2023-12-26,190.8892364501953,367.5192565917969,49.19156265258789,158.79844665527344,94.00521850585938,153.41000366210938,351.7411804199219,140.27613830566406,256.6099853515625,493.03656005859375
2023-12-27,190.98812866210938,366.9405212402344,49.329315185546875,159.7509307861328,93.56343841552734,153.33999633789062,354.7150573730469,139.13626098632812,261.44000244140625,495.6531982421875
2023-12-28,191.41334533691406,368.1274108886719,49.43413162231445,160.59967041015625,92.21052551269531,153.3800048828125,355.20074462890625,138.99746704101562,253.17999267578125,497.6536560058594
2023-12-29,190.37506103515625,368.8729553222656,49.43413162231445,160.41110229492188,92.01725769042969,151.94000244140625,350.87872314453125,138.46221923828125,248.47999572753906,499.14215087890625
2024-01-02,183.5621795654297,363.801513671875,48.0825309753418,162.27828979492188,94.20770263671875,149.92999267578125,343.2755126953125,136.95559692382812,248.4199981689453,511.34423828125
2024-01-03,182.18777465820312,363.53668212890625,47.484596252441406,161.5709991455078,94.99920654296875,148.47000122070312,341.47137451171875,137.69900512695312,238.4499969482422,513.8946533203125
2024-01-04,179.87393188476562,360.9273376464844,47.912837982177734,162.64321899414062,94.17088317871094,144.57000732421875,344.0982360839844,135.1912384033203,237.92999267578125,517.1085815429688
2024-01-05,179.152099609375,360.740966796875,49.00988006591797,163.45919799804688,94.45618438720703,145.24000549316406,348.88623046875,134.5370330810547,237.49000549316406,509.4858703613281
2024-01-08,183.4830780029297,367.5487060546875,52.16028594970703,163.22203063964844,92.88236999511719,149.10000610351562,355.5378112792969,137.6197052001953,240.4499969482422,508.6706237792969
2024-01-09,183.06777954101562,368.6277160644531,53.04571533203125,161.93161010742188,91.73192596435547,151.3699951171875,354.3185729980469,139.71115112304688,234.9600067138672,510.42449951171875
2024-01-10,184.1060333251953,375.4747009277344,54.25356674194336,162.27317810058594,90.82999420166016,153.72999572753906,367.2449951171875,141.02944946289062,233.94000244140625,509.73236083984375
2024-01-11,183.51275634765625,377.2992858886719,54.72472381591797,161.58999633789062,90.81156921386719,155.17999267578125,366.45196533203125,140.8312225341797,227.22000122070312,511.66650390625
2024-01-12,183.8390350341797,381.0660705566406,54.612918853759766,160.4039306640625,91.98963165283203,154.6199951171875,371.2300109863281,141.3961944580078,218.88999938964844,494.4396667480469
2024-01-16,181.57470703125,382.83172607421875,56.281959533691406,159.3981475830078,89.90962219238281,153.16000366210938,364.2611999511719,141.23760986328125,219.91000366210938,492.2021789550781
2024-01-17,180.6352996826172,382.0469970703125,55.953548431396484,158.54415893554688,89.25617218017578,151.7100067138672,365.1632995605469,140.2265625,215.5500030517578,497.6916809082031
2024-01-18,186.5187225341797,386.36309814453125,57.00567626953125,158.85726928710938,89.09051513671875,153.5,372.8557434082031,142.21890258789062,211.8800048828125,489.5380554199219
2024-01-19,189.4159393310547,391.0716857910156,59.38544464111328,161.59947204589844,89.22856140136719,155.33999633789062,380.1120300292969,145.09341430664062,212.19000244140625,477.42138671875
2024-01-22,191.7198486328125,388.95281982421875,59.548152923583984,161.40969848632812,89.10891723632812,154.77999877929688,378.4565734863281,144.7068634033203,208.8000030517578,486.3619384765625
2024-01-23,192.99537658691406,391.29730224609375,59.76676559448242,160.34698486328125,90.11210632324219,156.02000427246094,381.84686279296875,145.74761962890625,209.13999938964844,488.76068115234375
2024-01-24,192.32301330566406,394.8875427246094,61.25312423706055,161.77975463867188,91.6675033569336,156.8699951171875,387.2989196777344,147.39303588867188,207.8300018310547,486.5894775390625
2024-01-25,191.99673461914062,397.15350341796875,61.50767135620117,164.094970703125,93.99600982666016,157.75,389.75726318359375,150.53515625,182.6300048828125,467.7887878417969
2024-01-26,190.2663116455078,396.23138427734375,60.92271041870117,163.4687042236328,94.79670715332031,159.1199951171875,390.7090148925781,150.85235595703125,183.25,477.08013916015625
2024-01-29,189.5840301513672,401.91107177734375,62.35416793823242,163.8957061767578,94.91636657714844,161.25999450683594,397.529052734375,152.1607208251953,190.92999267578125,478.3505554199219
2024-01-30,185.93531799316406,400.8025817871094,62.66261291503906,167.25465393066406,96.49938201904297,159.0,396.5774230957031,150.1287841796875,191.58999633789062,477.4688415527344
2024-01-31,182.3360595703125,390.0024719238281,61.4178352355957,165.44235229492188,94.6218490600586,155.1999969482422,386.7437744140625,138.86862182617188,187.2899932861328,485.1767883300781
2024-02-01,184.7685546875,396.084228515625,62.91516876220703,164.8445587158203,94.23531341552734,159.27999877929688,391.3433837890625,139.91932678222656,188.86000061035156,480.8155517578125
2024-02-02,183.76983642578125,403.3824462890625,66.04261016845703,165.79339599609375,93.84874725341797,171.80999755859375,470.8551330566406,141.1285858154297,187.91000366210938,483.7452392578125
2024-02-05,185.579345703125,397.91864013671875,69.208984375,165.57518005371094,93.46220397949219,170.30999755859375,455.41082763671875,142.41714477539062,181.05999755859375,476.8525695800781
2024-02-06,187.18121337890625,397.76165771484375,68.10194396972656,166.14450073242188,94.1064453125,169.14999389648438,450.7615966796875,142.8334503173828,185.10000610351562,484.162353515625
2024-02-07,187.29000854492188,406.15850830078125,69.97462463378906,166.45761108398438,94.07884216308594,170.52999877929688,465.502197265625,144.26080322265625,187.5800018310547,492.42974853515625
2024-02-08,186.21218872070312,406.21734619140625,69.5174331665039,165.85984802246094,95.68946838378906,169.83999633789062,465.9085998535156,144.6275634765625,189.55999755859375,493.09344482421875
2024-02-09,186.97457885742188,412.53460693359375,72.00502014160156,166.05908203125,93.6646728515625,174.4499969482422,464.0350341796875,147.6903839111328,193.57000732421875,491.3204650878906
2024-02-12,185.29139709472656,407.3454284667969,72.11981201171875,166.7991943359375,94.95318603515625,172.33999633789062,464.818115234375,146.23329162597656,188.1300048828125,490.7705993652344
2024-02-13,183.20237731933594,398.57586669921875,72.0000228881836,165.34742736816406,94.1357421875,168.63999938964844,456.1145935058594,143.86431884765625,184.02000427246094,490.02154541015625
2024-02-14,182.32119750976562,402.42822265625,73.76888275146484,167.0269012451172,93.67127990722656,170.97999572753906,469.1600341796875,144.6573028564453,188.7100067138672,490.10687255859375
2024-02-15,182.0341033935547,399.5487976074219,72.52909088134766,170.67050170898438,96.3558349609375,169.8000030517578,479.8164978027344,141.51513671875,200.4499969482422,493.8424377441406
2024-02-16,180.49948120117188,397.09185791015625,72.4841537475586,169.8734893798828,96.3558349609375,169.50999450683594,469.19970703125,139.28494262695312,199.9499969482422,494.4776306152344
2024-02-20,179.75694274902344,395.8438415527344,69.32877349853516,170.53765869140625,95.44549560546875,167.0800018310547,467.643310546875,139.87965393066406,193.75999450683594,494.0130310058594
2024-02-21,180.50938415527344,395.2442932128906,67.352294921875,171.64784240722656,97.39620208740234,168.58999633789062,464.4480285644531,141.29708862304688,194.77000427246094,494.87579345703125
2024-02-22,182.53904724121094,404.5509948730469,78.3986587524414,173.70689392089844,97.3125991821289,174.5800018310547,482.4095153808594,142.8235626220703,197.41000366210938,499.1706237792969
2024-02-23,180.7073974609375,403.26361083984375,78.67715454101562,174.579833984375,96.4580078125,174.99000549316406,480.3255615234375,142.69467163085938,191.97000122070312,499.8722229003906
2024-02-26,179.3609161376953,400.5118713378906,78.95166778564453,173.98204040527344,96.8388671875,174.72999572753906,478.0530090332031,136.36087036132812,199.39999389648438,498.0519714355469
2024-02-27,180.8163299560547,400.4529724121094,78.56135559082031,174.0674285888672,96.63451385498047,173.5399932861328,483.3224792480469,137.65936279296875,199.72999572753906,486.76959228515625
2024-02-28,179.6183319091797,400.68878173828125,77.52518463134766,174.94984436035156,96.90387725830078,173.16000366210938,480.31561279296875,135.1813201904297,202.0399932861328,472.41552734375
2024-02-29,178.95498657226562,406.5066833496094,78.97162628173828,176.54396057128906,97.08966827392578,176.75999450683594,486.37884521484375,137.24305725097656,201.8800048828125,467.9783630371094
2024-03-01,177.8758087158203,408.3346252441406,82.13301849365234,175.81332397460938,98.31583404541016,178.22000122070312,498.4557189941406,135.9346466064453,202.63999938964844,464.11968994140625
2024-03-04,173.36106872558594,407.7646484375,85.08576202392578,177.13221740722656,96.9410400390625,177.5800018310547,494.377197265625,132.177978515625,188.13999938964844,456.8572998046875
2024-03-05,168.43052673339844,395.7061767578125,85.81549072265625,178.90658569335938,98.13005065917969,174.1199951171875,486.4681396484375,131.50392150878906,180.74000549316406,448.58990478515625
2024-03-06,167.4404754638672,395.1559143066406,88.54676818847656,179.8364715576172,99.1797103881836,173.50999450683594,492.2932434082031,130.24508666992188,176.5399932861328,448.0684814453125
2024-03-07,167.32168579101562,402.0842590332031,92.50891876220703,178.26136779785156,99.73706817626953,176.82000732421875,508.2700500488281,133.19888305664062,178.64999389648438,453.92767333984375
2024-03-08,169.03448486328125,399.21466064453125,87.37679290771484,178.5934600830078,100.67525482177734,175.35000610351562,502.0777893066406,134.21986389160156,175.33999633789062,453.61358642578125
2024-03-11,171.034423828125,397.5439758300781,85.62582397460938,178.65989685058594,101.26976776123047,171.9600067138672,479.8889465332031,136.4599609375,177.77000427246094,465.5876159667969
2024-03-12,171.50967407226562,408.1183776855469,91.75423431396484,180.13058471679688,100.61952209472656,175.38999938964844,495.9252624511719,137.28269958496094,177.5399932861328,465.7779846191406
2024-03-13,169.43052673339844,407.9414978027344,90.7309799194336,181.59185791015625,101.7435073852539,176.55999755859375,491.77728271484375,138.5613250732422,169.47999572753906,464.49298095703125
2024-03-14,171.28192138671875,417.8869934082031,87.79207611083984,178.3562469482422,103.54560089111328,178.75,488.06585693359375,141.84225463867188,162.5,465.4448547363281
2024-03-15,170.90574645996094,409.2388000488281,87.68526458740234,180.5670928955078,103.35980987548828,174.4199981689453,480.3949890136719,139.93910217285156,163.57000732421875,467.1771545410156
2024-03-18,171.99481201171875,410.12322998046875,88.30218505859375,182.80638122558594,104.31658172607422,174.47999572753906,493.17645263671875,146.3820037841797,173.8000030517578,463.5887756347656
2024-03-19,174.3313446044922,414.1427307128906,89.24356842041016,183.8785858154297,105.05040740966797,175.89999389648438,492.4421081542969,145.73770141601562,171.32000732421875,469.55670166015625
2024-03-20,176.89564514160156,417.8968200683594,90.21588134765625,186.2886962890625,104.95753479003906,178.14999389648438,501.65106201171875,147.43270874023438,175.66000366210938,470.42291259765625
2024-03-21,169.66812133789062,421.9654541015625,91.27704620361328,188.87905883789062,105.42198944091797,178.14999389648438,503.8739318847656,146.30270385742188,172.82000732421875,468.00518798828125
2024-03-22,170.56910705566406,421.3462829589844,94.12610626220703,186.56385803222656,105.42198944091797,178.8699951171875,505.6799621582031,149.44485473632812,170.8300018310547,466.4632873535156
2024-03-25,169.1533203125,415.56768798828125,94.83788299560547,184.85589599609375,106.49952697753906,179.7100067138672,499.17022705078125,148.75100708007812,172.6300048828125,462.4751281738281
2024-03-26,168.02462768554688,414.3785095214844,92.4011001586914,185.71939086914062,105.7006607055664,178.3000030517578,492.09478759765625,149.345703125,177.6699981689453,468.5953369140625
2024-03-27,171.5888671875,414.1623229980469,90.09410095214844,189.3155517578125,106.7967758178711,179.8300018310547,490.080322265625,149.5439453125,179.8300018310547,469.34735107421875
2024-03-28,169.7770233154297,413.4645690917969,90.19991302490234,190.05564880371094,107.97649383544922,180.3800048828125,481.8636779785156,149.6034393310547,175.7899932861328,470.87030029296875
2024-04-01,168.34146118164062,417.2481994628906,90.20689392089844,188.7651824951172,108.67317199707031,180.97000122070312,487.5895080566406,154.12335205078125,175.22000122070312,466.1111145019531
2024-04-02,167.1632537841797,414.17218017578125,89.2974624633789,188.68927001953125,110.80037689208984,180.69000244140625,493.56341552734375,153.2015380859375,166.6300048828125,436.0714111328125
2024-04-03,167.96519470214844,413.1992492675781,88.81031799316406,188.1579132080078,110.81896209716797,182.41000366210938,502.8617248535156,153.55838012695312,168.3800048828125,437.5942687988281
2024-04-04,167.14344787597656,410.6735534667969,85.756591796875,186.72634887695312,111.20909881591797,180.0,507.0097961425781,149.20693969726562,171.11000061035156,433.4443359375
2024-04-05,167.89588928222656,418.1817932128906,87.85597229003906,188.44424438476562,112.74180603027344,185.07000732421875,523.30419921875,151.15963745117188,164.89999389648438,433.7869567871094
2024-04-08,166.77713012695312,417.26788330078125,86.98246765136719,189.42726135253906,111.9801025390625,185.19000244140625,515.2760009765625,153.48898315429688,172.97999572753906,434.034423828125
2024-04-09,167.98501586914062,418.92877197265625,85.20653533935547,188.1579132080078,112.56529998779297,185.6699981689453,512.9439697265625,155.22360229492188,176.8800048828125,437.57525634765625
2024-04-10,166.11376953125,415.9608154296875,86.88863372802734,186.55455017089844,113.51280212402344,185.9499969482422,515.8516235351562,154.76763916015625,171.75999450683594,428.37103271484375
2024-04-11,173.3016815185547,420.5502624511719,90.4594497680664,186.516357421875,113.1319580078125,189.0500030517578,519.1560668945312,158.0089111328125,174.60000610351562,420.44232177734375
2024-04-12,174.79669189453125,414.624267578125,88.03365325927734,174.45289611816406,111.81289672851562,186.1300048828125,507.98223876953125,156.34365844726562,171.0500030517578,418.0436706542969
2024-04-15,170.9750213623047,406.5066833496094,85.8524398803711,174.54832458496094,111.17195129394531,183.6199951171875,496.4015808105469,153.49887084960938,161.47999572753906,424.16400146484375
2024-04-16,167.69789123535156,407.4305114746094,87.26398468017578,172.55364990234375,110.25233459472656,183.32000732421875,495.9351806640625,153.04293823242188,157.11000061035156,446.30352783203125
2024-04-17,166.3315887451172,404.73773193359375,83.88983154296875,171.8665008544922,110.19658660888672,181.27999877929688,490.3879699707031,154.10354614257812,155.4499969482422,455.9169921875
2024-04-18,165.381103515625,397.2983093261719,84.52471923828125,172.98313903808594,110.09440612792969,179.22000122070312,497.9595031738281,154.63877868652344,149.92999267578125,469.42340087890625
2024-04-19,163.3614044189453,392.237060546875,76.06836700439453,177.32562255859375,111.35772705078125,174.6300048828125,477.38824462890625,152.7356719970703,147.0500030517578,476.9905090332031
2024-04-22,164.1930389404297,394.0453186035156,79.38062286376953,180.7709503173828,111.98938751220703,177.22999572753906,478.043212890625,154.90638732910156,142.0500030517578,467.5674133300781
2024-04-23,165.24253845214844,400.5413818359375,82.2806167602539,183.37644958496094,112.42596435546875,179.5399932861328,492.30316162109375,156.86898803710938,144.67999267578125,462.7607116699219
2024-04-24,167.34146118164062,402.0056457519531,79.53936004638672,184.27357482910156,112.44454956054688,176.58999633789062,489.7230529785156,157.7313690185547,162.1300048828125,463.8266906738281
2024-04-25,168.2028350830078,392.1584777832031,82.4892578125,184.55032348632812,112.70465087890625,173.6699981689453,438.001953125,154.6288604736328,170.17999267578125,470.0707092285156
2024-04-26,167.61866760253906,399.3128967285156,87.58345031738281,184.66485595703125,109.57421875,179.6199951171875,439.8973388671875,170.4386749267578,168.2899932861328,471.489013671875
2024-04-29,171.77699279785156,395.3130798339844,87.60540771484375,184.4644317626953,111.1347885131836,180.9600067138672,429.30902099609375,164.68963623046875,194.0500030517578,465.47332763671875
2024-04-30,168.6384735107422,382.61590576171875,86.25273895263672,182.9946746826172,109.8621826171875,175.0,426.8777770996094,161.34927368164062,183.27999877929688,460.400146484375
2024-05-01,167.61866760253906,388.1291809082031,82.89753723144531,183.1091766357422,107.78142547607422,179.0,435.8287353515625,162.41978454589844,179.99000549316406,460.7903747558594
2024-05-02,171.31163024902344,390.97918701171875,85.66874694824219,182.9183349609375,107.97649383544922,184.72000122070312,438.2996826171875,165.15553283691406,180.00999450683594,469.22357177734375
